Date,Open,High,Low,Close,Adj Close,Volume
2022-04-25 00:00:00-04:00,23.520000457763672,23.90999984741211,23.399999618530273,23.90999984741211,23.44807243347168,13200
2022-04-26 00:00:00-04:00,23.81999969482422,23.81999969482422,23.209999084472656,23.209999084472656,22.7615966796875,6100
2022-04-27 00:00:00-04:00,23.200000762939453,23.236000061035156,22.950000762939453,23.020000457763672,22.575267791748047,20600
2022-04-28 00:00:00-04:00,23.079999923706055,23.469999313354492,22.670000076293945,23.34000015258789,22.88908576965332,12500
2022-04-29 00:00:00-04:00,23.299999237060547,23.299999237060547,22.68000030517578,22.68000030517578,22.241836547851562,6500
2022-05-02 00:00:00-04:00,22.68000030517578,23.0,22.450000762939453,22.899999618530273,22.45758628845215,14300
2022-05-03 00:00:00-04:00,22.8700008392334,23.219999313354492,22.8700008392334,23.18000030517578,22.732177734375,9300
2022-05-04 00:00:00-04:00,23.190000534057617,23.780000686645508,22.856000900268555,23.670000076293945,23.212709426879883,6100
2022-05-05 00:00:00-04:00,23.469999313354492,23.469999313354492,22.670000076293945,22.84000015258789,22.398746490478516,35800
2022-05-06 00:00:00-04:00,22.68000030517578,22.68000030517578,22.059999465942383,22.200000762939453,21.77111053466797,13500
2022-05-09 00:00:00-04:00,21.899999618530273,21.899999618530273,21.079999923706055,21.139999389648438,20.73158836364746,18200
2022-05-10 00:00:00-04:00,21.549999237060547,21.549999237060547,20.719999313354492,20.940000534057617,20.535451889038086,18800
2022-05-11 00:00:00-04:00,20.920000076293945,21.190000534057617,20.360000610351562,21.149999618530273,20.741395950317383,33800
2022-05-12 00:00:00-04:00,20.280000686645508,20.83099937438965,20.1299991607666,20.690000534057617,20.290281295776367,15100
2022-05-13 00:00:00-04:00,20.989999771118164,21.690000534057617,20.989999771118164,21.56999969482422,21.15328025817871,7100
2022-05-16 00:00:00-04:00,21.56999969482422,21.809999465942383,21.3799991607666,21.440000534057617,21.025793075561523,7200
2022-05-17 00:00:00-04:00,21.709999084472656,22.09000015258789,21.530000686645508,22.059999465942383,21.633811950683594,11700
2022-05-18 00:00:00-04:00,21.860000610351562,22.065000534057617,21.38599967956543,21.469999313354492,21.05521011352539,7800
2022-05-19 00:00:00-04:00,21.290000915527344,21.81399917602539,21.290000915527344,21.610000610351562,21.1925106048584,7700
2022-05-20 00:00:00-04:00,21.81999969482422,21.81999969482422,21.172000885009766,21.5,21.084632873535156,24900
2022-05-23 00:00:00-04:00,21.739999771118164,21.77199935913086,21.450000762939453,21.709999084472656,21.29057502746582,5300
2022-05-24 00:00:00-04:00,21.489999771118164,21.489999771118164,21.079999923706055,21.329999923706055,20.917917251586914,10000
2022-05-25 00:00:00-04:00,21.31999969482422,22.1200008392334,21.31999969482422,22.030000686645508,21.604394912719727,45000
2022-05-26 00:00:00-04:00,22.030000686645508,22.434999465942383,21.889999389648438,22.190000534057617,21.761302947998047,9500
2022-05-27 00:00:00-04:00,22.31999969482422,22.875999450683594,22.31999969482422,22.84000015258789,22.398746490478516,4900
2022-05-31 00:00:00-04:00,22.8700008392334,22.940000534057617,22.59000015258789,22.809999465942383,22.36932373046875,11300
2022-06-01 00:00:00-04:00,22.8700008392334,22.8700008392334,22.389999389648438,22.469999313354492,22.0358943939209,5900
2022-06-02 00:00:00-04:00,22.510000228881836,22.979999542236328,22.510000228881836,22.979999542236328,22.536041259765625,8800
2022-06-03 00:00:00-04:00,22.739999771118164,22.969999313354492,22.6200008392334,22.65999984741211,22.22222137451172,9200
2022-06-06 00:00:00-04:00,22.959999084472656,22.959999084472656,22.600000381469727,22.6299991607666,22.19280242919922,7100
2022-06-07 00:00:00-04:00,22.299999237060547,22.709999084472656,22.299999237060547,22.670000076293945,22.23202896118164,13500
2022-06-08 00:00:00-04:00,22.579999923706055,22.75,22.329999923706055,22.329999923706055,21.898597717285156,17500
2022-06-09 00:00:00-04:00,22.270000457763672,22.270000457763672,21.729999542236328,21.729999542236328,21.310190200805664,6800
2022-06-10 00:00:00-04:00,21.3700008392334,21.440000534057617,21.170000076293945,21.190000534057617,20.780622482299805,7400
2022-06-13 00:00:00-04:00,20.40999984741211,20.540000915527344,20.059999465942383,20.110000610351562,19.721487045288086,72000
2022-06-14 00:00:00-04:00,20.25,20.25,19.93000030517578,20.100000381469727,19.711679458618164,21900
2022-06-15 00:00:00-04:00,20.290000915527344,20.56999969482422,20.139999389648438,20.469999313354492,20.07453155517578,15100
2022-06-16 00:00:00-04:00,20.110000610351562,20.110000610351562,19.6299991607666,19.68000030517578,19.299795150756836,9600
2022-06-17 00:00:00-04:00,19.739999771118164,20.25,19.739999771118164,20.209999084472656,19.81955337524414,12000
2022-06-21 00:00:00-04:00,20.350000381469727,20.670000076293945,20.309999465942383,20.360000610351562,19.966655731201172,14400
2022-06-22 00:00:00-04:00,20.100000381469727,20.51799964904785,20.100000381469727,20.280000686645508,19.888202667236328,5900
2022-06-23 00:00:00-04:00,20.34000015258789,20.547000885009766,20.209999084472656,20.520000457763672,20.123567581176758,7100
2022-06-24 00:00:00-04:00,20.700000762939453,20.96500015258789,20.700000762939453,20.860000610351562,20.45699691772461,28100
2022-06-27 00:00:00-04:00,20.8799991607666,20.899999618530273,20.709999084472656,20.739999771118164,20.33931541442871,4400
2022-06-28 00:00:00-04:00,20.709999084472656,20.709999084472656,20.15999984741211,20.15999984741211,19.91455078125,5300
2022-06-29 00:00:00-04:00,20.200000762939453,20.200000762939453,19.709999084472656,19.950000762939453,19.707109451293945,11000
2022-06-30 00:00:00-04:00,19.729999542236328,20.1200008392334,19.540000915527344,19.940000534057617,19.69723129272461,37900
2022-07-01 00:00:00-04:00,20.1200008392334,20.270000457763672,19.868000030517578,20.15999984741211,19.91455078125,6000
2022-07-05 00:00:00-04:00,19.739999771118164,20.020000457763672,19.3700008392334,20.020000457763672,19.77625846862793,12800
2022-07-06 00:00:00-04:00,19.989999771118164,20.134000778198242,19.799999237060547,19.950000762939453,19.707109451293945,9600
2022-07-07 00:00:00-04:00,20.149999618530273,20.540000915527344,20.149999618530273,20.5,20.25041389465332,3600
2022-07-08 00:00:00-04:00,20.399999618530273,20.610000610351562,20.31999969482422,20.510000228881836,20.260292053222656,4300
2022-07-11 00:00:00-04:00,20.34000015258789,20.469999313354492,19.850000381469727,19.850000381469727,19.608325958251953,4000
2022-07-12 00:00:00-04:00,19.850000381469727,20.149999618530273,19.850000381469727,19.959999084472656,19.71698570251465,4300
2022-07-13 00:00:00-04:00,19.639999389648438,19.979999542236328,19.639999389648438,19.899999618530273,19.657716751098633,4700
2022-07-14 00:00:00-04:00,19.600000381469727,19.760000228881836,19.489999771118164,19.709999084472656,19.470029830932617,7200
2022-07-15 00:00:00-04:00,20.0,20.110000610351562,19.8799991607666,20.110000610351562,19.86515998840332,6800
2022-07-18 00:00:00-04:00,20.34000015258789,20.469999313354492,20.059999465942383,20.059999465942383,19.815767288208008,4500
2022-07-19 00:00:00-04:00,20.299999237060547,20.739999771118164,20.15999984741211,20.739999771118164,20.487489700317383,2500
2022-07-20 00:00:00-04:00,20.75,21.024999618530273,20.75,21.010000228881836,20.75420379638672,8900
2022-07-21 00:00:00-04:00,20.959999084472656,21.1299991607666,20.809999465942383,21.1299991607666,20.87274169921875,4800
2022-07-22 00:00:00-04:00,21.149999618530273,21.149999618530273,20.6200008392334,20.649999618530273,20.39858627319336,2000
2022-07-25 00:00:00-04:00,20.559999465942383,20.579999923706055,20.479999542236328,20.510000228881836,20.260292053222656,5700
2022-07-26 00:00:00-04:00,20.299999237060547,20.350000381469727,20.239999771118164,20.239999771118164,19.99357795715332,1900
2022-07-27 00:00:00-04:00,20.3799991607666,20.676000595092773,20.34000015258789,20.59000015258789,20.33931541442871,3300
2022-07-28 00:00:00-04:00,20.559999465942383,20.8799991607666,20.559999465942383,20.8799991607666,20.625783920288086,3200
2022-07-29 00:00:00-04:00,20.889999389648438,21.065000534057617,20.850000381469727,21.049999237060547,20.79371452331543,5300
2022-08-01 00:00:00-04:00,20.979999542236328,21.191999435424805,20.959999084472656,21.15999984741211,20.902376174926758,8400
2022-08-02 00:00:00-04:00,21.329999923706055,21.63800048828125,21.329999923706055,21.389999389648438,21.129575729370117,4300
2022-08-03 00:00:00-04:00,21.520000457763672,21.969999313354492,21.5,21.940000534057617,21.672880172729492,10200
2022-08-04 00:00:00-04:00,21.860000610351562,22.020000457763672,21.81999969482422,21.93000030517578,21.663002014160156,7800
2022-08-05 00:00:00-04:00,21.5,21.75,21.440000534057617,21.670000076293945,21.40616798400879,13200
2022-08-08 00:00:00-04:00,21.829999923706055,22.10099983215332,21.75,21.75,21.485193252563477,5700
2022-08-09 00:00:00-04:00,21.700000762939453,21.75,21.600000381469727,21.729999542236328,21.465436935424805,12600
2022-08-10 00:00:00-04:00,22.239999771118164,22.309999465942383,22.049999237060547,22.270000457763672,21.998863220214844,6500
2022-08-11 00:00:00-04:00,22.450000762939453,22.631000518798828,22.299999237060547,22.34000015258789,22.068010330200195,3700
2022-08-12 00:00:00-04:00,22.469999313354492,22.950000762939453,22.459999084472656,22.950000762939453,22.670583724975586,5800
2022-08-15 00:00:00-04:00,22.860000610351562,22.981000900268555,22.770000457763672,22.959999084472656,22.680461883544922,5100
2022-08-16 00:00:00-04:00,22.860000610351562,23.100000381469727,22.76099967956543,23.049999237060547,22.769365310668945,8100
2022-08-17 00:00:00-04:00,22.75,22.75,22.32699966430664,22.3700008392334,22.097644805908203,4100
2022-08-18 00:00:00-04:00,22.360000610351562,22.360000610351562,22.110000610351562,22.299999237060547,22.02849578857422,8900
2022-08-19 00:00:00-04:00,22.030000686645508,22.030000686645508,21.690000534057617,21.75,21.485193252563477,7700
2022-08-22 00:00:00-04:00,21.299999237060547,21.472000122070312,21.049999237060547,21.110000610351562,20.852985382080078,7800
2022-08-23 00:00:00-04:00,21.219999313354492,21.420000076293945,21.170000076293945,21.170000076293945,20.912254333496094,8100
2022-08-24 00:00:00-04:00,21.15999984741211,21.510000228881836,21.1200008392334,21.489999771118164,21.22835922241211,3200
2022-08-25 00:00:00-04:00,21.59000015258789,21.8700008392334,21.59000015258789,21.8700008392334,21.60373306274414,6600
2022-08-26 00:00:00-04:00,21.8799991607666,21.8799991607666,21.299999237060547,21.299999237060547,21.04067039489746,4400
2022-08-29 00:00:00-04:00,21.15999984741211,21.360000610351562,21.0,21.1200008392334,20.862863540649414,45500
2022-08-30 00:00:00-04:00,21.270000457763672,21.309999465942383,20.799999237060547,20.959999084472656,20.704811096191406,9800
2022-08-31 00:00:00-04:00,21.030000686645508,21.229999542236328,20.952999114990234,21.059999465942383,20.803592681884766,3600
2022-09-01 00:00:00-04:00,20.860000610351562,20.860000610351562,20.43000030517578,20.700000762939453,20.447978973388672,7800
2022-09-02 00:00:00-04:00,20.940000534057617,20.940000534057617,20.389999389648438,20.389999389648438,20.14175033569336,7500
2022-09-06 00:00:00-04:00,20.459999084472656,20.579999923706055,20.43000030517578,20.479999542236328,20.230655670166016,5100
2022-09-07 00:00:00-04:00,20.530000686645508,21.356000900268555,20.360000610351562,20.719999313354492,20.46773338317871,279300
2022-09-08 00:00:00-04:00,20.579999923706055,20.68000030517578,20.440000534057617,20.450000762939453,20.201021194458008,8400
2022-09-09 00:00:00-04:00,20.799999237060547,20.950000762939453,20.610000610351562,20.940000534057617,20.685056686401367,113200
2022-09-12 00:00:00-04:00,21.1299991607666,21.350000381469727,21.09000015258789,21.190000534057617,20.9320125579834,5900
2022-09-13 00:00:00-04:00,20.68000030517578,21.0,20.469999313354492,20.489999771118164,20.24053382873535,32200
2022-09-14 00:00:00-04:00,20.530000686645508,20.729999542236328,20.3799991607666,20.729999542236328,20.477611541748047,5900
2022-09-15 00:00:00-04:00,20.3799991607666,20.780000686645508,20.309999465942383,20.309999465942383,20.062725067138672,2600
2022-09-16 00:00:00-04:00,20.100000381469727,20.174999237060547,19.950000762939453,20.06999969482422,19.825647354125977,5500
2022-09-19 00:00:00-04:00,19.850000381469727,20.110000610351562,19.700000762939453,20.110000610351562,19.86515998840332,5700
2022-09-20 00:00:00-04:00,19.75,19.81999969482422,19.65999984741211,19.65999984741211,19.420639038085938,4300
2022-09-21 00:00:00-04:00,19.75,19.829999923706055,19.40999984741211,19.40999984741211,19.173683166503906,6800
2022-09-22 00:00:00-04:00,19.309999465942383,19.309999465942383,18.81999969482422,18.84000015258789,18.61062240600586,9800
2022-09-23 00:00:00-04:00,18.579999923706055,18.579999923706055,18.15999984741211,18.280000686645508,18.05743980407715,6700
2022-09-26 00:00:00-04:00,18.219999313354492,18.40999984741211,18.040000915527344,18.149999618530273,17.92902374267578,9500
2022-09-27 00:00:00-04:00,18.280000686645508,18.41200065612793,17.90999984741211,17.959999084472656,17.741336822509766,11100
2022-09-28 00:00:00-04:00,17.950000762939453,18.520000457763672,17.950000762939453,18.420000076293945,18.286354064941406,12800
2022-09-29 00:00:00-04:00,18.1299991607666,18.1299991607666,17.739999771118164,17.850000381469727,17.720489501953125,7200
2022-09-30 00:00:00-04:00,17.8700008392334,18.176000595092773,17.860000610351562,17.860000610351562,17.730417251586914,11000
2022-10-03 00:00:00-04:00,17.940000534057617,18.610000610351562,17.93000030517578,18.520000457763672,18.38562774658203,15700
2022-10-04 00:00:00-04:00,18.920000076293945,19.290000915527344,18.920000076293945,19.290000915527344,19.150041580200195,8400
2022-10-05 00:00:00-04:00,19.020000457763672,19.25,18.8700008392334,19.170000076293945,19.030912399291992,3100
2022-10-06 00:00:00-04:00,19.260000228881836,19.260000228881836,19.0049991607666,19.097000122070312,18.95844268798828,3200
2022-10-07 00:00:00-04:00,18.860000610351562,18.860000610351562,18.549999237060547,18.549999237060547,18.415409088134766,11100
2022-10-10 00:00:00-04:00,18.549999237060547,18.700000762939453,18.360000610351562,18.608999252319336,18.473981857299805,12600
2022-10-11 00:00:00-04:00,18.260000228881836,18.6299991607666,18.229999542236328,18.30500030517578,18.17218780517578,6500
2022-10-12 00:00:00-04:00,18.25,18.25,18.010000228881836,18.059999465942383,17.928964614868164,6100
2022-10-13 00:00:00-04:00,17.68000030517578,18.530000686645508,17.670000076293945,18.31999969482422,18.18707847595215,7900
2022-10-14 00:00:00-04:00,18.510000228881836,18.530000686645508,17.850000381469727,17.850000381469727,17.720489501953125,5600
2022-10-17 00:00:00-04:00,18.31999969482422,18.639999389648438,18.31999969482422,18.614999771118164,18.479938507080078,5800
2022-10-18 00:00:00-04:00,19.1200008392334,19.145999908447266,18.8700008392334,18.920000076293945,18.782726287841797,3300
2022-10-19 00:00:00-04:00,18.81999969482422,18.81999969482422,18.479999542236328,18.549999237060547,18.415409088134766,5800
2022-10-20 00:00:00-04:00,18.510000228881836,18.850000381469727,18.489999771118164,18.52400016784668,18.389598846435547,3900
2022-10-21 00:00:00-04:00,18.672000885009766,18.829999923706055,18.469999313354492,18.829999923706055,18.693378448486328,5800
2022-10-24 00:00:00-04:00,18.850000381469727,18.989999771118164,18.719999313354492,18.790000915527344,18.653669357299805,2600
2022-10-25 00:00:00-04:00,19.0,19.510000228881836,19.0,19.43000030517578,19.289026260375977,4500
2022-10-26 00:00:00-04:00,19.5,19.979999542236328,19.5,19.621999740600586,19.479633331298828,3700
2022-10-27 00:00:00-04:00,19.6200008392334,19.8700008392334,19.559999465942383,19.670000076293945,19.527284622192383,2200
2022-10-28 00:00:00-04:00,19.81999969482422,20.290000915527344,19.81999969482422,20.290000915527344,20.142786026000977,8000
2022-10-31 00:00:00-04:00,20.329999923706055,20.540000915527344,20.25,20.5,20.35126304626465,6500
2022-11-01 00:00:00-04:00,20.010000228881836,20.780000686645508,20.010000228881836,20.59000015258789,20.440608978271484,3700
2022-11-02 00:00:00-04:00,20.440000534057617,20.719999313354492,19.959999084472656,19.959999084472656,19.8151798248291,6900
2022-11-03 00:00:00-04:00,19.6299991607666,19.974000930786133,19.540000915527344,19.770000457763672,19.62656021118164,6200
2022-11-04 00:00:00-04:00,19.56999969482422,20.0,19.565000534057617,20.0,19.854890823364258,5600
2022-11-07 00:00:00-05:00,20.1200008392334,20.375999450683594,19.947999954223633,20.3700008392334,20.222206115722656,9700
2022-11-08 00:00:00-05:00,20.440000534057617,20.684999465942383,20.200000762939453,20.43000030517578,20.281770706176758,6000
2022-11-09 00:00:00-05:00,20.25,20.25,19.799999237060547,19.799999237060547,19.656339645385742,1600
2022-11-10 00:00:00-05:00,20.520000457763672,20.799999237060547,20.520000457763672,20.760000228881836,20.609376907348633,4700
2022-11-11 00:00:00-05:00,20.790000915527344,21.190000534057617,20.790000915527344,21.100000381469727,20.946908950805664,9900
2022-11-14 00:00:00-05:00,21.010000228881836,21.040000915527344,20.510000228881836,20.700000762939453,20.54981231689453,15400
2022-11-15 00:00:00-05:00,21.040000915527344,21.09000015258789,20.770000457763672,20.770000457763672,20.619304656982422,15200
2022-11-16 00:00:00-05:00,20.790000915527344,20.790000915527344,20.549999237060547,20.600000381469727,20.450536727905273,5400
2022-11-17 00:00:00-05:00,20.270000457763672,20.31999969482422,20.09000015258789,20.309999465942383,20.162639617919922,5400
2022-11-18 00:00:00-05:00,20.440000534057617,20.510000228881836,20.295000076293945,20.329999923706055,20.1824951171875,4700
2022-11-21 00:00:00-05:00,20.299999237060547,20.309999465942383,20.1200008392334,20.200000762939453,20.05344009399414,12300
2022-11-22 00:00:00-05:00,20.200000762939453,20.309999465942383,20.139999389648438,20.139999389648438,19.993873596191406,3600
2022-11-23 00:00:00-05:00,20.219999313354492,20.445999145507812,20.06999969482422,20.360000610351562,20.212278366088867,9400
2022-11-25 00:00:00-05:00,20.350000381469727,20.450000762939453,20.34000015258789,20.450000762939453,20.301626205444336,1100
2022-11-28 00:00:00-05:00,20.260000228881836,20.381000518798828,19.8799991607666,19.8799991607666,19.735759735107422,8800
2022-11-29 00:00:00-05:00,19.940000534057617,20.219999313354492,19.878999710083008,19.940000534057617,19.795326232910156,3500
2022-11-30 00:00:00-05:00,19.93899917602539,20.399999618530273,19.774999618530273,20.399999618530273,20.25198745727539,3200
2022-12-01 00:00:00-05:00,20.510000228881836,20.586000442504883,20.309999465942383,20.510000228881836,20.361190795898438,4600
2022-12-02 00:00:00-05:00,20.149999618530273,20.5,20.149999618530273,20.34000015258789,20.19242286682129,3100
2022-12-05 00:00:00-05:00,20.360000610351562,20.360000610351562,19.979999542236328,19.979999542236328,19.83503532409668,4800
2022-12-06 00:00:00-05:00,19.84000015258789,19.861000061035156,19.510000228881836,19.59000015258789,19.447864532470703,7700
2022-12-07 00:00:00-05:00,19.489999771118164,19.541000366210938,19.360000610351562,19.399999618530273,19.25924301147461,5500
2022-12-08 00:00:00-05:00,19.5,19.667999267578125,19.25,19.459999084472656,19.31880760192871,7000
